municipio;codigo_unidade_gestora;descricao_unidade_gestora;numero_empenho;data_empenho;mes;cpf_cnpj;nome_credor;valor_empenhado;valor_liquidado;valor_pago;codigo_unidade_orcamentaria;descricao_unidade_orcamentaria;codigo_funcao;funcao;codigo_subfuncao;subfuncao;codigo_programa;programa;codigo_acao;acao;codigo_categoria_economica;categoria_economica;codigo_natureza;grupo_natureza_despesa;codigo_modalidade_aplicacao;modalidade_aplicacao;codigo_elemento_despesa;elemento_despesa;codigo_subelemento;codigo_subelemento_exibicao;numero_licitacao;modalidade_licitacao;numero_obra;historico;codigo_fonte_recurso;descricao_fonte_recurso;ano_fonte;co;descricao_co
Bayeux;201025;Prefeitura Municipal de Bayeux;7136;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;0;0;0;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;305;Vigilância Epidemiológica;3049;BAYEUX COM VIGILANCIA EM SAUDE;2252;ACOES DE VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS PRESTADORES DO PFVS DA SECRETARIA DE SAUDE DESTA MUNICIPALIDADE COMPETENCIA DE NOVEMBRO DE 2025;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7113;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;6.301,92;6.301,92;6.301,92;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;305;Vigilância Epidemiológica;3049;BAYEUX COM VIGILANCIA EM SAUDE;2252;ACOES DE VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS EFETIVOS  PFVS  DA SECRETARIA DE SAUDE DE BAYEUXPB COMPETENCIA DE NOVEMBRO DE 2025;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7185;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;26.106,84;26.106,84;0;02050;SECRETARIA DA ADMINISTRACAO;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2019;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA ADMINISTRACAO;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL  da Folha dos Funcionarios da Secretaria de Administracao desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7105;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;4.844,7;4.844,7;4.844,7;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;301;Atenção Básica;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2108;MANUTENCAO DA ATENCAO PRIMARIA A SAUDE - APS;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A COMPLEMENTACAO DA FOPAG ATRAVES DO PISO DA ENFERMAGEM REF AOS FUNC EFET LOTADOS NO PSF II DA SEC DE SAUDE DESTA MUNICIPALIDADE NOVEMBRO DE 2025;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7203;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;6.013;6.013;0;02020;PROCURADORIA GERAL DO MUNICIPIO;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2004;MANUTENCAO DAS ATIVIDADES DA PROCURADORIA GERAL DO MUNICIPIO - PGM;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL CS da Folha dos Funcionarios da Procuradoria Geral  desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7099;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;968,94;968,94;968,94;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;302;Assistência Hospitalar e Ambulatorial;3025;ATENCAO ESPECIALIZADA, DE MEDIA E ALTA COMPLEXIDADE - MAC;2096;MANUTENCAO DO CENTRO DE ATENCAO PSICOSOCIAL - CAPS;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A COMPLEMENTACAO DA FOPAG ATRAVES DO PISO DA ENFERMAGEM REF AOS FUNC EFET LOTADOS NO CAPS II DA SEC DE SAUDE DESTA MUNICIPALIDADE NOVEMBRO DE 2025;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7178;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;1.743,19;1.743,19;0;02120;SECRETARIA DE CULTURA, ESPORTE, LAZER E JUVENTUDE;13;Cultura;031;Ação Legislativa;2002;APOIO ADMINISTRATIVO;2078;ATIVIDADES DA SECRETARIA DO CULTURA, ESPORTE, LAZER E JUVENTUDE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL  da Folha dos Funcionarios da Secretaria de Juventude Esporte e Lazer desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7202;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;10.262,05;10.262,05;0;02010;GABINETE DA PREFEITA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2002;MANUTENCAO DAS ATIVIDADES DO GABINETE DA PREFEITA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL CS da Folha dos Funcionarios da Chefia de Gabinete desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7117;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;116.765,14;116.765,14;116.765,14;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;122;Administração Geral;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2093;MANUTENCAO DO FUNDO MUNICIPAL DE SAUDE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS COMISSIONADOS DA SECRETARIA DE SAUDE DE BAYEUXPB COMPETENCIA DE NOVEMBRO DE 2025;500;Recursos não vinculados de Impostos;1;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;7166;2025-11-25;11-Novembro;04895340000189;RVV CONSTRUCOES E EMPREENDIMENTOS LTDA;41.137,42;41.137,42;41.137,42;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;2046;MELHORIA DA INFRAESTRUTURA DA EDUCACAO;1012;MANUTENCAO E REPAROS DE UNIDADES EDUCACIONAIS;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;39;Outros Serviços de Terceiros - Pessoa Jurídica;044;MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS;000082025;Adesão a Ata de Registro de Preços - (Lei Nº 14.133/2021);00042025;VLR QUE SE EMPENHA REFERENTE A MEDICAO UNICA DA MANUTENCAO DA ESCOLA MARIA DO CARMO DESTE MUNICIPIO CONFORME DOCUMENTACAO EM ANEXO;500;Recursos não vinculados de Impostos;1;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;7126;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;1.504,73;1.504,73;1.504,73;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;302;Assistência Hospitalar e Ambulatorial;3025;ATENCAO ESPECIALIZADA, DE MEDIA E ALTA COMPLEXIDADE - MAC;2096;MANUTENCAO DO CENTRO DE ATENCAO PSICOSOCIAL - CAPS;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR EMP REF A COMPLEMENTACAO DA FOPAG ATRAVES DO PISO DA ENFERMAGEM REF AOS FUNC PS LOTADOS NO CAPS II DA SEC DE SAUDE DESTA MUNICIPALIDADE NOVEMBRO DE 2025;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7100;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;2.259,15;2.259,15;2.259,15;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;302;Assistência Hospitalar e Ambulatorial;3025;ATENCAO ESPECIALIZADA, DE MEDIA E ALTA COMPLEXIDADE - MAC;2096;MANUTENCAO DO CENTRO DE ATENCAO PSICOSOCIAL - CAPS;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS EFETIVOS VINCULADOS AO CAPS II DA SECRETARIA DE SAUDE DE BAYEUXPB COMPETENCIA DE NOVEMBRO DE 2025;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7140;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;18.800;18.800;18.800;02020;PROCURADORIA GERAL DO MUNICIPIO;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2004;MANUTENCAO DAS ATIVIDADES DA PROCURADORIA GERAL DO MUNICIPIO - PGM;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REF A FOLHA DO PESSOAL LOTADO NA PROCURADORIA GERAL  PS DESTE MUNICIPIO COMPETENCIA 112025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7077;2025-11-25;11-Novembro;00000000139785;PASEP;744,59;744,59;744,59;02030;SECRETARIA DE FAZENDA;4;Administração;122;Administração Geral;0003;ATENDIMENTO  DAS CONTRIBUICOES SOCIAIS;2007;CONSTRIBUICAO PARA O PROGRAMA - PASEP;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;47;Obrigações Tributárias e Contributivas;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha para fazer face as despesas com pasep dos servidores debitado do credito do Fundo Especial conforme demonstra extrato bancario;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7195;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;109.345,8;109.345,8;0;02030;SECRETARIA DE FAZENDA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2006;MANUTENCAO DAS ATIVIDADES DA SECRETARIA MUNICIPAL DE FAZENDA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL CS da Folha dos Funcionarios da Secretaria de Financas desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7094;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;263.779;263.779;263.779;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;3032;EDUCACAO BASICA GARANTINDO CIDADANIA;2027;MANUTENCAO DAS ATIVIDADES DO ENSINO FUNDAMENTAL - FUNDEB 70;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;097;PESSOAL VINCULADO AO REGIME GERAL DA PREVIDÊNCIA SOCIAL;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REF A FOLHA DO PESSOAL LOTADO NA SECDE EDUCACAO FUNDEB 70  COMISSIONADOS DESTE MUNICIPIO COMPETENCIA 112025;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;7118;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;4.625;4.625;4.625;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;122;Administração Geral;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2093;MANUTENCAO DO FUNDO MUNICIPAL DE SAUDE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A COMPLEMENTACAO DA FOPAG ATRAVES DO PISO DA ENFERMAGEM REF AOS FUNC COMISSIONADOS DA SEC DE SAUDE DESTA MUNICIPALIDADE NOVEMBRO DE 2025;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7108;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;209.564,28;209.564,28;209.564,28;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;122;Administração Geral;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2093;MANUTENCAO DO FUNDO MUNICIPAL DE SAUDE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;096;PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS EFETIVOS VINCULADOS A SEDE RP 74 DA SECRETARIA DE SAUDE DE BAYEUXPB COMPETENCIA DE NOVEMBRO DE 2025;500;Recursos não vinculados de Impostos;1;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;7177;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;18.136,71;18.136,71;0;02030;SECRETARIA DE FAZENDA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2006;MANUTENCAO DAS ATIVIDADES DA SECRETARIA MUNICIPAL DE FAZENDA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL  da Folha dos Funcionarios efetivos em comissao da Secretaria de Financas desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7086;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;36.000;36.000;36.000;02080;SECRETARIA DO MEIO AMBIENTE;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2045;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO MEIO AMBIENTE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;11;Vencimentos e Vantagens Fixas - Pessoal Civil;097;PESSOAL VINCULADO AO REGIME GERAL DA PREVIDÊNCIA SOCIAL;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REF A FOLHA DO PESSOAL LOTADO NA SEC DO MEIO AMBIENTE PESCA E BEM ESTAR ANIMAL  COMISSIONADOS DESTE MUNICIPIO COMPETENCIA 112025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7164;2025-11-25;11-Novembro;00001019803452;Maria Madalena Rocha Silva Teles MB;0;0;0;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;301;Atenção Básica;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2108;MANUTENCAO DA ATENCAO PRIMARIA A SAUDE - APS;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;038;OUTROS SERVIÇOS DE PESSOA FÍSICA;000000000;Sem Licitação;00000000;VALOR EMP REF A REF AO PAGAMENTO DO PECUNO MEDICOS PELO BRASIL EM CONFORMIDADE COM A PORTARIA SGTESMS N 3193 DE 02 DE AGOSTO DE 2022 EM FAVOR DA MEDICA MARIA MADALENA ROCHA SILVA TELES CPF 01019803452 COMPETENCIA DE NOVEMBRO DE 2025;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7169;2025-11-25;11-Novembro;00009996242455;ANDREZON DOS SANTOS;200;200;200;02120;SECRETARIA DE CULTURA, ESPORTE, LAZER E JUVENTUDE;27;Desporto e Lazer;812;Desporto Comunitário;3046;PROGRAMA BAYEUX ESPORTIVO;2082;PROMOCAO, FORMACAO E MANUTENCAO DAS PRATICAS E EVENTOS ESPORTIVOS;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;31;Premiações Culturais, Artísticas, Desportivas e Outras;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REF A PREMIACAO DO MELHOR GOLEIRO NA COPA SELECAO DE BAIRRO 2025 DESTE MUNICIPIO CONFORME DOCUMENTACAO EM ANEXO;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7131;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;3.774,13;3.774,13;3.774,13;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;301;Atenção Básica;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2108;MANUTENCAO DA ATENCAO PRIMARIA A SAUDE - APS;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR EMP REF A PAGAMENTO DA FOLHA DE FUNCIONARIOS PRESTADORES DO PSF DA SECRETARIA DE SAUDE DESTA MUNICIPALIDADE COMPETENCIA DE NOVEMBRO DE 2025;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7149;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;247.265,8;247.265,8;247.265,8;02060;SECRETARIA DE EDUCACAO;12;Educação;365;Educação Infantil;3032;EDUCACAO BASICA GARANTINDO CIDADANIA;2028;MANUTENCAO DAS ATIVIDADES DA EDUCACAO INFANTIL - MDE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REF A FOLHA DO PESSOAL LOTADO NA SECDA EDUCACAO INFANTIL  PS DESTE MUNICIPIO COMPETENCIA 112025;542;Transferências do FUNDEB - Complementação da União - VAAT;1;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;7137;2025-11-25;11-Novembro;08924581000160;MUNICIPIO DE BAYEUX;2.518,18;2.518,18;2.518,18;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;305;Vigilância Epidemiológica;3049;BAYEUX COM VIGILANCIA EM SAUDE;2252;ACOES DE VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;04;Contratação por Tempo Determinado;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VALOR EMP REF A COMPLEMENTACAO DA FOPAG ATRAVES DO PISO DA ENFERMAGEM REF AOS FUNC PS LOTADOS NO PFVS DA SEC DE SAUDE DESTA MUNICIPALIDADE NOVEMBRO DE 2025;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7096;2025-11-25;11-Novembro;00000000001163;BANCO DO BRASIL S/A;1.513,53;1.513,53;1.513,53;02030;SECRETARIA DE FAZENDA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2006;MANUTENCAO DAS ATIVIDADES DA SECRETARIA MUNICIPAL DE FAZENDA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;39;Outros Serviços de Terceiros - Pessoa Jurídica;057;SERVIÇOS BANCÁRIOS;000000000;Sem Licitação;00000000;Valor que se empenha para fazer face a despesa com tarifa bancaria conforme demonstra extrato bancario;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;7179;2025-11-25;11-Novembro;08608937000156;IPAM - Inst. Previdencia Municipal;2.123,68;2.123,68;0;02040;SECRETARIA DE PLANEJAMENTO, CIENCIA E TECNOLOGIA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2010;MANUTENCAO DA SECRETARIA DO PLANEJAMENTO, CIENCIA E TECNOLOGIA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;91;Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha referente ao Repasse para o  Instituto de Previdencia e Assistencia Social IPAM  PARTE PATRONAL  da Folha dos Funcionarios da Secretaria de Planejamento desta municipalidade ref ao mes de novembro de 2025;500;Recursos não vinculados de Impostos;1;;
